x, y, probability density 
121.5, -139.5, 0.00000E+00 
130.5, -139.5, 0.00000E+00 
139.5, -139.5, 0.00000E+00 
148.5, -139.5, 0.00000E+00 
157.5, -139.5, 0.00000E+00 
166.5, -139.5, 0.00000E+00 
175.5, -139.5, 0.00000E+00 
-175.5, -148.5, 4.93827E-08 
-166.5, -148.5, 7.40741E-08 
-157.5, -148.5, 1.23457E-07 
-148.5, -148.5, 2.96296E-07 
-139.5, -148.5, 5.43210E-07 
-130.5, -148.5, 8.39506E-07 
-121.5, -148.5, 1.33333E-06 
-112.5, -148.5, 1.01235E-06 
-103.5, -148.5, 1.25926E-06 
-94.5, -148.5, 8.64198E-07 
-85.5, -148.5, 5.43210E-07 
-76.5, -148.5, 3.45679E-07 
-67.5, -148.5, 7.40741E-08 
-58.5, -148.5, 4.93827E-08 
-49.5, -148.5, 0.00000E+00 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 0.00000E+00 
31.5, -148.5, 0.00000E+00 
40.5, -148.5, 3.20988E-07 
49.5, -148.5, 1.23457E-06 
58.5, -148.5, 2.69136E-06 
67.5, -148.5, 2.04938E-06 
76.5, -148.5, 7.90123E-07 
85.5, -148.5, 2.46914E-08 
94.5, -148.5, 9.87654E-08 
103.5, -148.5, 0.00000E+00 
112.5, -148.5, 0.00000E+00 
121.5, -148.5, 0.00000E+00 
130.5, -148.5, 0.00000E+00 
139.5, -148.5, 0.00000E+00 
148.5, -148.5, 0.00000E+00 
157.5, -148.5, 0.00000E+00 
166.5, -148.5, 0.00000E+00 
175.5, -148.5, 0.00000E+00 
-175.5, -157.5, 7.40741E-08 
-166.5, -157.5, 7.40741E-08 
-157.5, -157.5, 2.96296E-07 
-148.5, -157.5, 4.69136E-07 
-139.5, -157.5, 7.90123E-07 
-130.5, -157.5, 8.64198E-07 
-121.5, -157.5, 1.70370E-06 
-112.5, -157.5, 1.50617E-06 
-103.5, -157.5, 1.25926E-06 
-94.5, -157.5, 1.11111E-06 
-85.5, -157.5, 9.13580E-07 
-76.5, -157.5, 7.16049E-07 
-67.5, -157.5, 2.46914E-08 
-58.5, -157.5, 2.46914E-08 
-49.5, -157.5, 0.00000E+00 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 0.00000E+00 
40.5, -157.5, 1.72840E-07 
49.5, -157.5, 9.38272E-07 
58.5, -157.5, 1.95062E-06 
67.5, -157.5, 1.53086E-06 
76.5, -157.5, 5.18519E-07 
85.5, -157.5, 1.97531E-07 
94.5, -157.5, 0.00000E+00 
103.5, -157.5, 0.00000E+00 
112.5, -157.5, 0.00000E+00 
121.5, -157.5, 0.00000E+00 
130.5, -157.5, 0.00000E+00 
139.5, -157.5, 0.00000E+00 
148.5, -157.5, 0.00000E+00 
157.5, -157.5, 0.00000E+00 
166.5, -157.5, 0.00000E+00 
175.5, -157.5, 0.00000E+00 
-175.5, -166.5, 1.97531E-07 
-166.5, -166.5, 5.67901E-07 
-157.5, -166.5, 8.88889E-07 
-148.5, -166.5, 1.01235E-06 
-139.5, -166.5, 2.04938E-06 
-130.5, -166.5, 2.54321E-06 
-121.5, -166.5, 2.79012E-06 
-112.5, -166.5, 2.91358E-06 
-103.5, -166.5, 2.66667E-06 
-94.5, -166.5, 2.61728E-06 
-85.5, -166.5, 2.37037E-06 
-76.5, -166.5, 1.58025E-06 
-67.5, -166.5, 5.67901E-07 
-58.5, -166.5, 9.87654E-08 
-49.5, -166.5, 0.00000E+00 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 0.00000E+00 
40.5, -166.5, 4.93827E-08 
49.5, -166.5, 5.18519E-07 
58.5, -166.5, 1.18519E-06 
67.5, -166.5, 1.48148E-06 
76.5, -166.5, 8.39506E-07 
85.5, -166.5, 1.48148E-07 
94.5, -166.5, 4.93827E-08 
103.5, -166.5, 2.46914E-08 
112.5, -166.5, 0.00000E+00 
121.5, -166.5, 0.00000E+00 
130.5, -166.5, 0.00000E+00 
139.5, -166.5, 0.00000E+00 
148.5, -166.5, 0.00000E+00 
157.5, -166.5, 0.00000E+00 
166.5, -166.5, 0.00000E+00 
175.5, -166.5, 7.40741E-08 
-175.5, -175.5, 9.87654E-07 
-166.5, -175.5, 2.49383E-06 
-157.5, -175.5, 3.65432E-06 
-148.5, -175.5, 4.22222E-06 
-139.5, -175.5, 5.72840E-06 
-130.5, -175.5, 7.06173E-06 
-121.5, -175.5, 7.70370E-06 
-112.5, -175.5, 6.79012E-06 
-103.5, -175.5, 7.75309E-06 
-94.5, -175.5, 7.92593E-06 
-85.5, -175.5, 7.92593E-06 
-76.5, -175.5, 6.83951E-06 
-67.5, -175.5, 3.60494E-06 
-58.5, -175.5, 1.08642E-06 
-49.5, -175.5, 0.00000E+00 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 2.46914E-08 
40.5, -175.5, 1.23457E-07 
49.5, -175.5, 5.18519E-07 
58.5, -175.5, 1.72840E-06 
67.5, -175.5, 2.07407E-06 
76.5, -175.5, 1.11111E-06 
85.5, -175.5, 2.96296E-07 
94.5, -175.5, 4.93827E-08 
103.5, -175.5, 2.46914E-08 
112.5, -175.5, 0.00000E+00 
121.5, -175.5, 0.00000E+00 
130.5, -175.5, 0.00000E+00 
139.5, -175.5, 0.00000E+00 
148.5, -175.5, 0.00000E+00 
157.5, -175.5, 0.00000E+00 
166.5, -175.5, 0.00000E+00 
175.5, -175.5, 9.87654E-08 
